-4.705531274,0.847537513,-2.893754698,-0.856372404,4.080892323,2.618332461,-4.688231974,-3.690822495,5.151770239,4.76707184,0.264893261,-0.654487325,1.146215544,1.098105116,4.40590704,6.683635391,1.642600499,4.864785086,1.040082733,-1.303520392
-5.856225411,-0.469517158,-0.807628733,-1.270673295,1.314791732,1.547583497,-1.408546435,-0.35539664,1.375442522,2.124352655,1.95875321,2.950576606,-1.421874057,-2.096149935,0.664271801,3.424427963,-1.30503562,-5.054167122,-0.978681232,-1.7424084
-4.228082437,2.094871501,1.944422546,-0.005369846,1.666276101,0.761286984,-5.365724086,-3.717776936,-0.781070629,-1.430528266,3.003845668,3.235937778,-2.716518583,-4.399224451,-0.073364444,-0.746295565,-2.816448666,-3.393996329,0.851694465,2.789655205
1.454076638,2.482891997,2.246702565,-1.239542107,-3.009033547,-0.721837417,2.01811605,0.319726246,-1.408711888,-2.826324696,0.011308824,0.255978047,-1.070715779,-0.755710511,-1.315641547,-1.972865268,0.017419129,3.435918406,-1.891521506,-3.859333158
-2.33534218,-3.674956468,3.023303755,1.882078016,-2.241480788,-1.196900106,4.8284261,4.001258416,-2.57454964,-3.474162478,-0.89489903,0.090990766,1.375108083,-0.60197316,2.766010038,2.944559225,0.493083337,0.898601889,1.609192636,-0.332646199
3.564187741,0.464861923,-3.197535514,-1.122259859,2.69015847,2.763509305,6.301935182,4.430967763,-2.912449109,-1.92701749,-2.036949265,-1.599991532,1.546076887,2.161401368,1.312632108,3.008208902,-0.177398833,2.754028124,1.986498325,-2.137833511
0.299495698,0.447333123,2.647461757,0.861341177,-2.036690642,-2.705550812,0.627092142,-0.020921265,-1.598311299,-1.487092879,3.869920969,3.742112133,0.185792217,-0.724965326,0.361392629,0.401222129,1.291087824,4.908048641,2.879066879,2.908435821
3.35499954,0.554571273,-0.408708324,-1.405883374,4.730692454,2.889492256,-3.172144477,-3.185833973,-0.633298426,-1.485985777,-6.814651077,-8.380055785,1.440808068,0.012986717,-0.189219266,-0.660163696,-0.891798906,-0.451856207,1.141401815,-1.020700864
-0.645663741,0.940495855,5.08699347,2.921129063,4.659069213,1.645740459,2.355680388,2.808145468,2.610287818,2.60653084,-0.887358163,-0.816886495,0.37773996,-0.641270467,-0.454652129,-0.977990475,-0.999035731,-2.97776469,1.038331204,6.528459459
-2.872034931,0.851480951,-2.920108147,-0.837415142,0.188557372,0.023498768,2.547646952,1.945084025,-3.763267827,-3.145563535,0.63636243,0.476036408,2.305021643,2.876810217,0.549299943,-1.034366923,1.272802344,6.238759334,-1.398530733,-2.206417773
3.258566942,-1.912030993,1.901068057,0.256146855,-4.592014784,-2.419850472,5.84157523,4.390476629,4.183965116,2.072952056,-2.423689104,-2.243075593,0.127839144,0.294822094,2.441582698,3.49267168,1.834328154,5.27092559,3.406002905,0.78353837
1.622463261,-1.910078416,-3.236868546,-1.333378452,0.702462937,1.262698992,2.254287659,1.24863133,2.985838137,2.652642899,2.010843979,1.422152998,-3.954318348,-6.807297073,0.87512206,-0.316603221,3.398247208,5.097984041,-0.348723599,-1.239917642
3.372653228,-0.786760898,1.960247313,3.043583884,2.748163974,1.420422672,8.867945529,6.389297225,0.283655805,-0.111762166,-6.361679809,-4.219006257,1.344434955,1.098261538,-0.618440334,-0.749823577,0.078693151,-1.500206511,1.46201305,2.984681183
-5.000118072,0.44600906,-2.855143636,-2.024155208,-1.28192049,0.315995729,-2.141513467,-1.332326227,2.495565435,2.878085254,3.48694219,4.123702668,-4.575314123,-7.159626515,0.578838043,-0.008456582,-4.421741947,-7.907858863,0.405138359,7.362574676
-4.958329569,0.553582326,-2.127299284,-0.18339373,2.845497935,1.747945323,0.17690875,0.509094245,-1.081705272,-0.551264114,2.210803068,0.742985282,0.317412988,1.505176805,-4.423778355,-6.254690444,2.656549257,0.97909276,-0.89925531,4.176046709
6.062397072,-1.607153895,-3.484476907,-1.780223085,0.929624717,-0.12535183,-0.651648514,-1.020576986,-4.592534142,-3.875978431,-4.574466699,-5.092930575,4.416715263,4.709824882,-0.992502518,-1.798002846,-2.646478344,-4.130395589,0.463405117,-1.74120384
0.096717513,0.721091992,-1.792958359,-1.849901655,-3.32493973,-2.722281348,-1.211270891,-1.847441097,2.843391529,2.674740636,-2.743187542,-2.955895674,-3.692471169,-4.304622122,0.189380321,-0.191243636,2.807712849,3.366712917,0.086327285,-5.307651302
-1.779979062,2.262848189,-4.801437301,-0.286929849,-3.265332604,-1.536007945,-1.63384153,-1.852740057,0.031436917,0.385081281,0.340800547,0.576578656,-2.286229915,-3.135270662,0.523302889,1.910295924,0.680210712,0.889547271,-1.051073932,-1.009363214
-3.920635259,0.996614316,-1.734489149,-0.68295873,1.308871882,0.993785816,-0.392271727,0.231805368,-0.392735492,-0.607042293,-0.204500179,-0.694245055,0.861001248,1.026161184,-1.126626466,-0.889929143,-0.937962218,-0.542176406,0.237612707,1.543410354
-1.2652725,-0.339146627,-4.18326981,-0.60609314,3.810290177,2.072267479,4.002505122,3.012014042,0.653867813,0.297186307,0.562036831,-1.024140095,1.452383243,0.038725303,-0.007618283,1.07855201,1.820625174,2.133784881,-1.892688565,-1.522027218
-7.174764587,1.356104579,-1.246535825,-0.05866115,-2.676173945,-2.10178828,-2.575695047,-3.442729805,3.868985184,4.203435491,0.460373191,1.374442361,1.329044075,2.457698942,3.663924654,4.810843604,-1.441839764,-4.554084998,-0.177346058,-0.613665345
0.267144124,-1.708494419,2.432618897,0.440954627,0.09077041,1.037529367,-1.478838161,-2.234379292,6.196376601,5.253227191,1.801793368,1.513842607,2.538261505,2.968127717,1.126779388,1.854015678,-1.015725242,0.313397883,1.34775744,-1.924506129
1.144155175,0.417889883,-2.706431784,-3.826506484,0.51444381,-1.310139609,2.679151858,1.25700412,3.214013684,3.636718992,2.357154173,2.78168749,3.149871188,2.715734173,0.607091869,-0.963843408,-1.981507393,-2.734119767,1.707550995,1.906742105
-1.185507656,1.004444775,-6.522690327,-1.580143297,9.225328515,6.457065728,3.457520168,1.895211391,1.604518469,1.357024711,-2.490381758,-1.519499369,1.33934439,2.193154855,0.590162444,1.16750173,1.632637456,2.267755374,1.242234502,-0.548539408
3.577160129,0.478225139,0.512376148,0.020676029,0.606958007,-0.030794456,0.644435486,0.141024247,1.268315978,0.560359888,4.330115281,5.59713906,4.090679707,5.481863842,-2.850849993,-5.946801108,-1.639890573,-4.675484164,-0.716651607,-1.852418965
3.250593268,-1.510552543,-3.192510059,-0.217114029,-4.531310154,-2.175628456,-0.070414679,-0.473644705,-0.984748561,1.322039333,-2.215814585,-2.927964927,-1.999816957,-3.558034034,1.191688887,-0.130452246,-0.332831244,-3.305137344,-1.226219368,2.930372274
2.532144557,0.415704232,0.813596951,1.935495571,-3.285281584,-1.834809371,-2.538203604,-1.139389025,4.705461455,3.641648594,-1.596876598,-1.489364489,5.663394215,8.208331696,1.309686519,4.782604593,1.994372682,1.831825845,2.080768893,2.588306603
3.43369241,0.681462468,2.668618962,-0.131742562,-2.605665716,-0.986824401,-0.970870465,-1.82842024,0.697295077,-0.386056409,-2.530671152,-2.825714153,-3.169935527,-4.578081457,2.245285592,3.122974454,0.268086213,1.483106588,-0.380204099,1.008291327
-2.023201211,-0.124716898,0.89493535,0.394180331,0.949664233,0.874899559,-7.066609795,-6.697131648,2.717754588,2.044287022,2.09356095,2.224209385,-1.187628081,-2.412493268,2.669214555,4.076952827,1.254442239,0.668162729,-0.219827746,4.119927557
2.786010832,-1.241039137,2.889606367,-0.137520665,3.636870771,2.233873826,4.899022729,3.620585163,0.590026298,0.522747174,-1.540347169,-0.943011696,3.472277668,3.808715893,2.153677829,4.294523598,2.000659593,5.157152569,-1.184287674,-4.708219787
2.768881846,0.145435939,-1.045716134,-0.66826269,-0.479832189,-0.651759754,-3.321087819,-2.076513503,2.080706646,2.159669854,1.126022864,1.338354127,-0.376865288,-2.358920151,2.28287798,2.210472973,-0.131986524,1.260418271,0.178224491,2.104618462
-0.927863904,-0.455308965,-0.046675739,0.784344861,-3.614584596,-1.637474966,3.548634858,2.239475191,-0.728889741,-1.247106349,0.176041498,0.383425838,0.034631269,-0.568177102,3.093640703,3.439039341,0.460139966,0.194889478,0.014156899,-2.660330973
-5.16905148,1.749811894,-1.027079669,-0.787453884,4.383591547,1.061595328,4.738349109,4.110844235,-0.122389982,-0.511599198,-6.674596309,-8.234254314,2.148710792,3.483032892,-3.108409078,-4.311387235,-1.432466848,-0.974507363,-0.915528281,0.428858195
-3.904880205,0.260367223,2.339014254,2.512020752,6.160490849,3.816133998,6.757323989,4.340539213,-0.663278567,-1.070306563,0.82757306,1.639745874,0.146407027,-1.039863875,-0.943875316,-0.368911685,3.799487788,3.539452828,1.010027747,-1.455745808
1.074396019,0.014069059,0.084202674,0.439907605,0.626925445,-0.037792722,-0.110478874,-0.625897494,-0.938234169,-0.73527013,-1.617171575,-0.27412537,-1.566607386,-1.457832758,-1.208412064,1.845099104,2.350787682,2.279164085,1.355111813,0.896872095
-3.081936869,1.992821777,-1.714094753,-1.530762418,-3.702017827,-3.446387748,5.335231574,3.422551179,0.434357298,0.316398806,5.751499459,6.520125997,-0.543995354,-0.22522031,1.446256192,-1.06452062,-1.054846757,-4.16481949,0.685151576,4.834840909
3.801830906,0.020506659,-0.300273403,-0.493615568,-0.172475361,-0.479136909,2.685201274,1.399297733,-1.83258033,-1.071709647,1.927720018,2.740096649,0.821012923,-0.284392193,-0.281028285,-0.748593374,0.848281226,2.034487935,0.555241001,-4.88455669
1.841118098,2.087366065,-2.950201763,-0.09636113,-0.247458783,1.921802532,2.073179515,1.962667023,-0.565591779,-0.059477455,-4.192732398,-5.689388736,-0.272992107,-0.450949054,-1.846672017,-2.786162964,0.828318059,0.146538135,-0.698466413,-0.259255316
-0.998928407,2.549486664,-6.017132326,-1.549351659,1.759995167,1.873236127,1.606044906,-0.006574945,2.598431743,1.983213543,0.463248128,0.083201313,-0.998471387,-0.866829244,2.387283534,4.489916772,-2.111089671,-3.262311007,1.185409388,-0.574386809
2.987120901,-0.197135994,0.343567513,0.714539249,1.028503626,0.275010764,-3.600875983,-2.580668273,5.770038497,5.169062372,0.562021038,0.985718426,1.151105679,2.391859422,2.804794121,3.299562072,-0.098543008,1.013498381,1.687868486,-1.364029457
-0.152551679,0.668789675,-1.957573519,0.173864746,1.314380134,1.025570048,-0.68249799,-0.215047129,0.346179449,0.579136947,2.958719836,3.272244981,0.140684203,0.262110356,-2.921917738,-2.976103121,0.653143422,0.371676328,-0.055525342,2.605417351
1.126152352,2.892190682,-0.004477715,0.493711776,4.109148973,3.098916791,2.542643502,2.543372829,-1.725287217,-1.850786249,1.655419637,0.653032028,-0.371556306,0.30212421,-0.256433324,-0.559529851,-2.760219291,-2.726208643,1.484137254,-3.799685371
3.018250252,0.859630465,3.101420103,1.992271663,-0.123666876,0.638783029,-0.329190432,-1.237369125,-6.19110878,-5.017046655,-1.287775113,-1.424531482,-1.356437609,-2.129187551,-3.38702513,-4.522382294,-2.155094909,-3.971223226,-1.489876377,-1.27513041
0.061770856,-0.853108677,0.612386264,-0.434710627,-1.96762936,-1.303026018,-1.545613939,-1.687172365,-6.134254149,-5.196195156,-5.268521391,-4.93685165,2.495493501,2.975024324,-2.051915894,-2.98090934,-1.787692534,-2.852703584,0.452213278,-0.233646017
-5.272393536,-0.338053357,-1.496094923,-2.164019579,0.661979434,-0.355734156,-0.120765606,1.773211726,1.490424464,1.853779477,2.900401443,3.543931227,3.193260289,3.510479893,6.112898521,10.36925113,-0.738363859,-1.084045277,0.365134707,1.077148343
2.685733687,-1.015322489,-2.874123375,-1.330092138,-0.193027006,0.521465254,0.222346984,-0.949679564,3.445055066,2.839689504,1.595743267,1.747545971,-2.735548347,-3.927318967,2.318138285,4.593432632,-0.453172168,-2.355604821,-0.943903833,0.630575487
-4.316074422,-0.808876862,-3.321999454,-1.383917947,3.206361639,0.767952802,5.782102951,3.766865388,1.332835426,1.188186115,-1.183735461,0.231590597,-1.242732688,-1.767765398,-2.146613912,-4.159078579,0.705349611,2.828129919,-2.144837396,-0.11496912
1.134117706,-1.0039805,2.920833274,-0.21611004,-1.080871493,0.049216316,-3.172116625,-2.079470921,5.581529256,5.731464606,4.176169818,4.103297731,-0.806747513,-0.286864756,0.583288127,2.121345611,-1.103411246,-4.710773451,-1.617547719,1.168367339
1.04237101,1.006975615,3.91753937,2.596666494,1.447394167,-0.140624027,-0.073564656,-1.539857966,0.396328984,1.217055933,3.797551777,4.116425258,-4.427719492,-6.109936115,2.450587922,3.794160623,-0.538967157,-0.652997806,1.825926157,-0.524280653
-1.271580211,-0.878170685,3.062891792,1.194456451,2.500778609,0.90138196,2.601150709,0.931032442,-6.171411749,-5.731767216,-0.359088145,-0.049967798,0.32832638,-0.159899651,2.482060654,3.567386163,-2.780600766,-2.322811262,-1.153377954,2.907900545
-1.179474985,0.843369423,-1.669392526,-1.478153141,-0.862537578,0.618189093,3.836739298,3.029017982,-1.218074926,-2.245296527,2.123617471,2.495979415,0.809901297,0.940186691,-2.380075101,-4.64299729,-1.452821018,-0.635153483,1.126589679,-4.328340731
-1.328478607,-0.938902328,-3.180486668,-0.12695571,0.743282501,0.073602098,3.54890283,2.481941986,3.223802576,2.317847992,6.61605683,5.948164665,2.294423925,3.125310197,-0.434981558,-1.33415197,-0.721509464,-0.35918746,-2.43224447,1.816793736
-0.975969797,-1.683611791,-0.847728895,0.437551818,1.726678143,0.772616535,-0.117864395,0.901262601,0.982780296,-0.117313356,-2.421769993,-3.129980255,1.727896574,0.296843647,1.834803039,3.807930102,-2.226002663,-2.438885999,-2.24853233,-3.856632031
0.92201713,-1.422934031,3.054152842,1.50939432,0.565756207,0.161350091,-0.938670854,-1.03781803,-0.804442949,-0.739472477,-2.724779255,-3.281164369,-4.126203339,-3.256441999,-2.447234256,-4.218215924,-0.698995735,-2.881290756,0.06253998,-0.298106135
1.699679714,-0.918339365,3.163754113,1.092696743,0.12044861,-0.136606004,-2.91766317,-1.24909803,-2.886224887,-1.486264868,1.462397846,2.114950565,-0.218305355,-2.921632234,-0.695574414,-0.333007818,-1.494545088,-4.066668831,-2.88345027,-2.120405823
-6.436602893,-0.547933673,-3.815522332,-1.26996361,4.738691192,3.317816343,1.590830649,3.096894003,-2.561926255,-3.009229675,0.652023508,-0.943379422,4.316275168,4.488167535,1.997416505,3.364028388,0.854086365,2.677114602,1.940844669,-0.43945291
-2.503611435,-4.022491771,-1.953942287,-0.37553023,-4.163815202,-1.605271341,-0.112508409,-0.862221821,-0.849736059,0.248975517,-2.249597926,-1.937628571,1.690771728,2.043309335,1.420766718,1.449533815,0.05286438,1.958699434,-2.714814906,5.908607811
-1.582450919,0.951836475,-2.624379435,-2.423580004,-0.277789086,0.430082824,2.647691637,3.440732424,3.068422888,3.453622562,3.527282264,2.865225115,0.150040445,0.345919894,-1.742742601,-4.934995123,1.760158801,0.695454408,-1.440927905,-0.559373449
-0.76825709,1.254529092,7.109226364,3.653417683,0.099931683,-0.298870613,3.464653664,2.746157097,-2.248498549,-2.632304367,0.54197185,0.70043369,5.079387131,6.252622914,1.606242968,1.656284665,0.724047294,-1.933929655,0.807287506,1.11666997
5.585219754,-1.333107039,-7.16848032,-2.857276678,-4.372045259,-3.437876383,-0.891635732,-1.248343269,-3.281285705,-1.241941357,-1.569517381,-2.451717488,4.779970685,4.94335622,2.365877969,2.827909498,2.795075573,2.543045555,1.820799394,-2.164002952
0.871100927,-2.017733441,-1.459107588,-1.217656834,-10.51935301,-5.622507088,0.277588723,-0.237432424,3.726823601,4.702777204,-1.005121064,-1.63177046,-2.220097922,-3.171326476,2.144159971,3.464685139,1.253786229,-1.131882322,-0.214187168,2.041622285
-3.546430388,2.121301559,1.062825164,-0.471871882,0.475729376,0.840899609,3.216258679,1.66428555,-2.963177507,-3.002047965,0.851192173,1.38366504,-0.53089961,0.168142913,-3.274300811,-5.42216212,0.609701029,0.299506352,-0.79366611,-1.389031792
2.561085524,-0.151616283,-4.101865683,-1.702484087,-1.290698377,-0.693577414,5.589629286,4.297784422,-2.013075588,-0.91050418,-3.158133772,-3.079980155,-3.028413347,-1.767286093,-3.641052708,-5.392083008,-1.080888733,-4.204594637,-0.633166997,4.648050233
-2.672573544,0.416992598,-2.273458738,0.322552064,3.772990433,1.843421266,-1.805661504,-1.812229274,2.021314733,1.201073438,-2.666611506,-4.124304423,3.011606729,3.982408356,1.394964147,0.729556477,0.200462528,0.458188894,1.196522002,-3.706166728
2.290801347,1.113280121,-2.880283148,-1.945354496,1.470774082,0.853629272,-3.147975686,-1.927798209,3.363650844,2.627690208,3.105370404,3.407893429,-0.900803699,-1.761088677,-0.077777612,-0.268299031,0.924948147,0.739700419,-0.79037846,3.866198543
-8.232298108,0.463297205,3.494055769,-0.708143704,-3.091933114,-3.551748094,-0.633341083,-0.469584889,0.273677954,1.000511036,3.545908918,2.621179851,0.90658998,2.581118155,-1.968559239,-3.939149895,-0.207022585,0.101367553,-1.104729972,-9.407451897
-2.43540152,0.019210758,-6.465849801,-1.46858219,-2.443390498,-1.02577476,-1.466432778,-1.522648924,-0.18898084,-0.686829915,0.576522414,1.018392797,-4.244600353,-7.167158001,-0.161530167,0.335829412,-1.614047801,-1.692841241,0.244312537,1.272512858
1.088522881,0.703192443,2.993080765,2.217913608,-4.555790618,-3.424528285,0.426483375,-0.79917554,-0.019649703,0.197143349,5.323131056,4.583500641,-0.805668576,-0.215145549,1.317814699,1.154260327,-3.295167419,-5.462145188,-0.475771046,2.304387379
-0.636260792,-1.117119776,-0.469133432,0.54457587,-0.527426821,0.669444658,-0.670496245,0.104740577,2.318528614,2.203645836,6.056865015,6.015319958,-0.481457329,-1.158578257,-6.866048751,-8.988268203,0.271611944,-0.375078053,1.264871115,2.049659739
-2.431373581,0.991293946,1.00175209,1.129903615,-5.77634096,-4.556783638,-1.195229192,-0.693138886,1.144181827,1.235894192,-0.48061659,-0.414623011,0.213264308,-0.463610853,1.48425573,2.121094771,-0.823243464,-0.302709586,-1.076726111,0.33404048
-5.424914244,-1.230219916,4.719001627,2.429521996,-0.626587816,-0.81382323,-0.037891042,1.08997967,3.325770415,3.745762202,-4.069298144,-3.455969408,-0.423255394,0.93167994,-0.918351874,0.408396623,-2.199672142,-1.64141325,-4.149422553,-2.051351574
0.158065419,0.255735528,3.644888925,-0.614758233,-0.119480827,-0.106410514,-0.19871887,-0.380890815,4.517539961,3.455983822,-0.372546494,-0.585326714,3.174043184,4.914071484,-1.249854718,-0.552698828,-0.689242653,-2.379389129,0.750651613,-2.535293322
-4.052414957,-0.021763418,4.265764477,2.156554831,-7.272238099,-4.736391662,6.743875495,5.785871263,-0.521889369,-0.585273555,-5.039309909,-6.616341769,3.30971202,4.420443615,-0.253743195,-0.268676045,3.479788961,4.828267882,-0.444177432,-0.964900356
1.720235934,0.388806368,3.504393849,1.556012871,0.186545079,-0.198115293,-1.166842982,-0.908638337,7.363802597,5.9682182,0.033237221,0.478200951,-1.733686536,-0.652465652,1.166728663,-0.04134437,-1.784187894,-4.300247891,-0.469563131,6.093355582
1.987564298,-0.72046381,1.024727186,0.253918408,-2.499056506,-1.407288588,2.708273669,2.549713315,0.957011827,0.061998638,-1.036971601,-0.760625656,0.171095362,2.129713781,-0.460948166,-2.56209969,1.874408473,0.912980906,-1.382168374,-5.82931599
-3.364451275,0.937166478,1.779082854,0.374499224,2.093299351,1.163513778,2.942167111,2.225311242,3.059400707,2.903340098,-2.410614252,-2.863595662,3.128464774,3.442180461,-3.15469414,-3.486443203,3.661971906,5.819218483,-1.360129943,-3.872287303
0.078773138,-0.725694715,0.89974735,1.556253735,0.26086729,-0.278733964,-2.834056166,-1.508681378,-1.173548174,-0.074457457,-3.617957326,-3.488668739,-1.568620227,-1.400527569,-1.646340159,-1.379390935,-1.48169368,-0.031368528,-0.107597672,-1.138449732
0.368533608,-1.483304718,4.515036369,0.512204863,-0.787041514,-0.423951264,-2.357553867,-0.540595347,7.569489556,6.803743419,5.112135844,6.05705767,0.353414702,-0.600824352,-2.22456892,-2.566301858,1.983112768,3.864518043,-0.344732265,6.840022374
-2.14708672,1.935015141,1.599889986,1.499396916,-1.895376492,-0.65817808,-4.462735246,-4.966952586,1.181263392,1.554347542,0.895930761,0.686586992,2.925190606,3.262553264,-1.537544644,-2.223198348,-2.489061983,-3.572576017,0.164609046,-1.058071121
-2.274276734,0.331260678,6.611993832,3.66188541,-4.471805742,-1.690152015,-4.046814006,-3.472408118,1.215741804,0.854474973,0.238925995,0.620691052,1.091701685,2.375025165,2.064911321,1.785810729,-0.309481736,1.661468169,-2.068478473,8.691583521
-4.582030841,-2.633108816,-0.534757971,0.278759864,8.734818682,5.747491183,4.008452716,3.272374221,2.843131612,1.390975655,-1.291214291,-2.614547276,-3.225857983,-4.545698615,0.025975666,-1.509230023,-0.5777265,-0.966366497,1.222472818,1.775627187
4.867762507,0.309465358,0.004447252,-0.55856277,-4.711723722,-3.456320317,-3.803611179,-2.714223448,-1.262315799,-1.320001761,-1.922873675,-2.014068164,-1.507892029,-2.305264616,-0.5597033,0.451635508,-1.088966303,-1.555575833,-1.42362035,1.048274828
5.86948244,-0.639557345,0.961691905,0.775839618,7.461635856,4.80733122,-1.754859865,-0.672412027,-7.918687028,-7.895288331,-1.348718879,-1.755606214,-1.017787881,-1.396965297,2.006445322,2.503444711,0.798624505,1.111307193,-1.859128475,4.522968387
3.271171847,1.182637754,-5.252668635,-2.280067884,-1.870950773,0.433964179,-0.662997876,-0.664388247,1.199291158,0.360261119,-4.737013694,-4.172470127,1.749276254,2.944497754,1.699638605,3.045634571,-0.803430695,1.870555185,1.604003375,2.080676822
4.699539988,2.13957796,0.513444038,2.501072532,-0.02059189,-0.953067321,0.644819535,0.985679131,3.414598619,2.539661271,5.122123691,5.304875812,0.028765999,0.551549481,2.736100116,6.783348401,1.595402034,1.415904969,-1.036509168,-5.778181959
-7.16000595,0.506116783,2.304301119,0.371206544,-2.978528195,-2.38424197,-1.122739498,-1.790919102,-1.681151259,0.124636473,3.6900422,4.202725019,-1.316435405,-2.366026762,0.303242188,2.697773121,2.673445904,5.429693961,-1.057754535,-3.022287116
-0.866180885,-0.972151647,0.258090585,0.168608249,1.19348458,0.091790381,-3.333120672,-1.63201365,-1.352521457,-1.022374456,1.303937808,0.925017334,-0.586988596,0.265581789,3.612456577,5.190944918,-0.290167329,-1.82997817,0.09855099,2.03867581
6.665044714,-4.584950865,2.002149239,-0.964716297,-4.849448441,-3.107233035,4.563940323,3.36893761,-0.481136104,-0.357072832,6.113933171,6.440687118,-1.266722898,-1.857786863,-1.63826237,-3.077171489,1.824308505,5.069043452,1.484656626,-1.275079465
3.038408157,1.295962278,-4.779071962,-2.194033264,-2.368616235,-0.516444642,-5.408949812,-4.395733731,-5.438917735,-5.182583562,0.014064684,-1.277594998,0.51534576,0.664464086,0.143346004,-2.749008514,-2.893008874,-3.045376197,1.7217846,-1.449346982
1.732888512,0.552835801,-1.104791817,-0.419307872,-4.672158559,-0.779778141,1.369215442,0.228635535,-0.32744733,-1.747842159,-4.181591222,-4.044928963,1.151987396,1.88024064,1.485707762,0.683882692,-1.491055442,-2.876343373,0.295785982,0.449306035
-5.628085123,-0.80498616,2.896576536,1.655468344,2.265721918,2.538335231,-0.238671707,-0.044941146,-4.182240387,-3.350979637,-0.260894096,0.088638965,3.583167115,5.020831873,1.961616506,1.168047246,1.415924832,2.342622577,-1.45073967,-4.200166064
2.738943594,-3.116894879,-2.33186526,-1.463779072,-2.249864948,-0.81398109,-3.762433342,-2.611484778,4.309479142,4.864452533,-0.488136386,-0.958090115,1.78720746,1.880409364,-2.662988956,-2.865111137,-0.392547782,-1.588710465,-1.473851113,-0.107567252
7.08837817,-1.013192714,-5.843692922,-3.163341279,-0.730415826,0.815129491,-3.607725662,-2.437791299,4.348117176,4.044195517,-0.266225087,-0.048699604,0.419079859,0.754613478,-3.253913829,-5.272046459,3.171271552,6.333229692,-0.457151514,-2.854411205
2.222378802,-2.041886992,-3.878747705,-2.280218401,0.863561913,0.157075382,-0.240484826,0.011167625,1.819972157,2.030652046,-4.805622064,-3.396338043,-1.560560873,-1.331428998,-0.511652589,-1.215209732,0.220065367,-2.654904625,0.738598634,-2.53751198
-9.025390992,0.048231438,1.790225762,1.655518925,-1.305293469,-0.162536395,1.846449819,1.324819258,0.441280041,1.239600161,2.670663859,3.084309696,-3.108024178,-3.310912839,0.629529669,1.964493446,-0.6764877,-2.186955522,-1.169397879,-5.89791445
-2.040601149,0.315269965,-3.973669126,-0.588925809,2.090088655,0.097772197,-3.391615802,-2.592945352,-0.805471829,-1.540594954,-0.343789826,2.046027959,-3.516825339,-4.144474265,-3.372985407,-6.01851585,-0.945767962,-0.804003435,-2.812629222,-1.25466294
-3.182805869,-1.363020014,0.455591551,1.372096867,-0.067600792,0.248590429,5.830686929,3.896357212,-3.912527551,-4.381629444,3.132831362,4.421749335,-2.187846454,-3.850143845,-0.267071271,-2.24739657,-0.537526927,1.508341964,0.52526407,-0.977451862
2.154041064,-1.63361155,-2.85450192,0.096283521,-3.72669971,-2.015196836,3.823480318,2.87114971,0.008877062,-1.35661973,0.49322735,0.640906038,0.276405747,3.491907932,-1.565202169,-3.513353928,0.417027675,-0.270622938,0.672131904,2.532516044
1.055115001,0.959678938,-2.933991872,-1.986431431,1.085303771,0.456698668,-5.160014031,-3.799174057,3.102473201,2.535771318,1.748047997,0.884242232,0.379106615,0.415768342,0.257368735,-0.093474801,-2.111100124,-4.995050232,-0.61870024,-3.771560061
0.650599276,1.32976385,-0.319617469,1.583067585,2.710569199,0.807692807,-0.603502403,-1.301910069,-0.894850609,-1.922320254,0.305638901,0.528832718,-4.244856422,-5.605506705,1.230164732,2.333460254,-2.34195252,-1.195463993,-0.058762115,1.788068186
-4.625359926,-1.179849339,1.777450266,1.222357884,1.776130895,0.693195808,-6.874071977,-6.13690672,2.42441241,1.867456461,-1.415610411,-1.504526034,-1.428965642,-2.502312071,-0.737116195,0.574873956,2.111677433,0.735774848,-0.293348333,3.221360344
-3.211354913,4.441475168,1.399347087,0.624994237,-1.483154981,-1.212276731,5.732225424,2.8988715,-5.205885481,-4.874500646,-0.309230249,-0.20193112,0.458077823,1.504434662,-0.113689532,-0.927695185,0.456440917,1.989243761,1.343375102,-2.296232373
-0.404280222,0.184959892,0.389751577,0.410498226,0.441086003,0.079226162,-0.657155645,-0.482543276,-2.461786762,-2.416902725,-3.031719836,-3.981811303,2.226109226,2.346996782,0.885570873,0.758286122,-1.442984518,-4.237914524,0.883326414,-1.720932047
-3.304375576,-0.845516952,-0.180988956,0.86974286,-3.260172444,-3.385862831,-2.017469279,-0.681814887,-0.439541526,-0.10455065,2.850630435,3.109319474,2.894287523,4.25826805,-1.613703694,-1.804640932,0.479214716,0.526413216,-0.146277268,0.628914392
-2.477372241,2.032878797,1.810024219,-0.12645095,1.285584158,-0.326273143,-2.827470014,-1.743089566,-1.716534642,-2.231708653,-2.392310004,-3.092941424,-2.34944536,-2.423483266,2.174830597,4.502108685,-1.404069833,-2.640115271,-0.033184229,-3.900773032
-0.290807583,0.191821217,-1.926635217,-1.306700676,4.213962808,3.055453229,1.59398813,1.313801337,0.908778909,1.094966157,-0.397235545,-0.69955673,-6.022651306,-7.864069678,0.163825359,-1.245504051,-1.121373072,-2.54459685,1.568127182,4.169912016
-2.386725743,-0.938385689,-2.910543048,-0.94889923,-1.037086861,-2.774260414,-0.773434092,-0.881734966,-2.776818515,-2.198748542,-0.216606078,-0.336482273,-1.646020604,-2.575818635,-1.527215401,-1.464261261,-1.290842789,-2.886499862,-0.493985162,-0.085720917
